0.0,0.02835313,0.05670626,0.0,0.02835313,0.11341252,0.08505939,0.25517818,0.05670626,0.17011878,0.05670626,0.0,0.0,0.14176565,0.08505939,0.05670626,-0.12260491,0.10845819,-0.05691518,-0.09962395,-0.04005253,-0.09553513,-0.09610219,-0.10147436,0.1022205,0.00943115,0.1236495,0.13442369
0.04809153,0.02404576,0.09618305,0.09618305,0.04809153,0.02404576,0.0,0.04809153,0.07213729,0.04809153,0.07213729,0.07213729,0.09618305,0.02404576,0.09618305,0.09618305,0.00799838,-0.07198542,0.02374203,0.02951301,0.01954035,0.02688063,0.03138605,0.03189228,-0.04161183,0.02399514,-0.01751544,-0.02566569
0.13890339,0.03968668,0.05953003,0.05953003,0.01984334,0.0,0.0,0.05953003,0.03968668,0.03968668,0.05953003,0.03968668,0.11906005,0.0,0.03968668,0.07937337,0.07260574,-0.07590601,0.05545692,0.08242298,0.04645431,0.08106527,0.0713107,0.07849608,-0.08298695,-0.01980157,-0.04497128,-0.0578799
0.23777245,0.05944311,0.05944311,0.0,0.03962874,0.0,0.0,0.03962874,0.05944311,0.0,0.07925748,0.03962874,0.01981437,0.01981437,0.05944311,0.07925748,0.09556784,-0.07249974,0.04511419,0.08280321,0.03595787,0.08415893,0.06338513,0.07304203,-0.06857858,-0.00659089,-0.0532068,-0.07172802
0.05152216,0.05152216,0.03434811,0.03434811,0.01717405,0.01717405,0.01717405,0.10304433,0.01717405,0.05152216,0.0,0.0,0.06869622,0.03434811,0.03434811,0.15456649,-0.00285632,-0.00856895,0.05038325,0.06811772,0.04479717,0.06779232,0.05689132,0.06325475,-0.06191699,-0.06283896,0.05774098,0.04024152
0.08155381,0.10194227,0.02038845,0.0,0.04077691,0.02038845,0.02038845,0.16310763,0.04077691,0.02038845,0.02038845,0.02038845,0.04077691,0.10194227,0.06116536,0.06116536,-0.01017277,0.03390922,0.02199807,0.01867153,0.02025968,0.01710484,0.02152591,0.02043138,-0.02352184,-0.06103659,0.06599421,0.05929821
0.02213472,0.08853888,0.04426944,0.0,0.06640416,0.11067359,0.0,0.13280831,0.02213472,0.06640416,0.0,0.04426944,0.02213472,0.06640416,0.08853888,0.11067359,-0.04785759,0.0552203,0.00044269,-0.00132808,0.00258627,0.00104849,-0.00610452,-0.00682681,0.0,-0.0552203,0.09037955,0.08227126
0.05852637,0.09754395,0.0,0.05852637,0.07803516,0.07803516,0.0,0.07803516,0.03901758,0.0,0.01950879,0.01950879,0.03901758,0.05852637,0.03901758,0.11705274,0.00973386,0.0324462,0.02538196,0.04281666,0.01973468,0.04187202,0.0392024,0.04098899,-0.04501396,-0.08436011,0.05604156,0.04080417
0.19098676,0.06366225,0.22281789,0.0,0.03183113,0.03183113,0.03183113,0.06366225,0.19098676,0.06366225,0.15915564,0.09549338,0.06366225,0.0,0.06366225,0.0,0.11646842,-0.09529234,-0.03106048,-0.00368571,-0.03598593,-0.00010052,-0.0160831,-0.01125817,0.00459038,0.10058636,-0.1490702,-0.15235383
0.08354341,0.16708683,0.0278478,0.11139122,0.08354341,0.0278478,0.11139122,0.05569561,0.11139122,0.0278478,0.11139122,0.0278478,0.11139122,0.0278478,0.0278478,0.0,0.06484141,-0.00463153,-0.01322038,-0.0004397,-0.01647418,-0.00102597,-0.00046902,0.00120185,0.00401595,0.00926306,-0.08245882,-0.07451486
0.04502263,0.04502263,0.04502263,0.0,0.02251131,0.06753394,0.0,0.1575792,0.02251131,0.04502263,0.06753394,0.06753394,0.04502263,0.09004526,0.09004526,0.09004526,-0.05241582,0.01871994,0.00537902,-0.00203787,0.00912301,0.00113741,-0.00559228,-0.00898083,-0.0,-0.01871994,0.07883699,0.07409777
0.12679769,0.09509827,0.12679769,0.03169942,0.06339885,0.09509827,0.06339885,0.06339885,0.09509827,0.06339885,0.19019654,0.06339885,0.09509827,0.06339885,0.03169942,0.0,0.04744903,-0.02636057,-0.04301111,-0.03323434,-0.03924055,-0.02642731,-0.04397878,-0.04518002,0.04114251,0.0738096,-0.09069372,-0.08225166
0.03072693,0.03072693,0.01536347,0.03072693,0.01536347,0.06145387,0.0,0.0921808,0.01536347,0.0,0.01536347,0.0,0.03072693,0.07681734,0.01536347,0.18436161,-0.03577262,0.01277594,0.0531576,0.06430015,0.04820894,0.06239185,0.05957791,0.0628285,-0.06203606,-0.08432118,0.11367349,0.0906768
0.12061654,0.12061654,0.04824662,0.02412331,0.02412331,0.02412331,0.07236992,0.04824662,0.09649323,0.0,0.04824662,0.12061654,0.07236992,0.02412331,0.09649323,0.02412331,0.04012087,-0.05215713,0.01734339,0.03092862,0.01218862,0.03087783,0.02706889,0.02912572,-0.02783068,0.02006044,-0.04667225,-0.04598664
0.07176853,0.04784569,0.11961421,0.04784569,0.04784569,0.02392284,0.0,0.11961421,0.11961421,0.04784569,0.02392284,0.02392284,0.02392284,0.07176853,0.07176853,0.09569137,0.02785122,-0.02387248,0.01334643,0.01203697,0.00813377,0.00624512,0.02188311,0.02241193,-0.03104933,-0.01193624,0.00556521,-0.0075294
0.16966937,0.10604335,0.06362601,0.0,0.10604335,0.04241734,0.02120867,0.06362601,0.02120867,0.04241734,0.04241734,0.0,0.04241734,0.04241734,0.0,0.08483468,0.07760141,0.02116402,0.01562744,0.05130266,0.00928717,0.05496395,0.03237113,0.0392472,-0.03670216,-0.06349206,-0.0187306,-0.03098698
0.11130639,0.13913298,0.08347979,0.08347979,0.11130639,0.05565319,0.0,0.08347979,0.08347979,0.0278266,0.11130639,0.0278266,0.08347979,0.0278266,0.08347979,0.0,0.06942004,-0.009256,-0.01142355,0.00125952,-0.01561219,0.0009959,0.0039836,0.0009959,-0.01605155,-0.009256,-0.06444054,-0.06367897
0.08058359,0.0537224,0.10744479,0.0268612,0.08058359,0.10744479,0.08058359,0.0268612,0.10744479,0.0537224,0.0537224,0.08058359,0.0268612,0.0537224,0.0537224,0.08058359,0.00893488,-0.00446744,-0.02083864,-0.00992451,-0.02129103,-0.00851076,-0.01631464,-0.01238443,0.01549467,0.02233721,-0.0115079,-0.01597534
0.0594884,0.1189768,0.0297442,0.0,0.0892326,0.148721,0.0297442,0.1189768,0.0297442,0.0892326,0.0892326,0.1189768,0.0297442,0.0594884,0.1784652,0.0,-0.06431009,0.05936316,-0.05147312,-0.07060334,-0.03819781,-0.06089734,-0.07771064,-0.0863208,0.07720968,0.02968158,0.03898056,0.05451016
0.06744285,0.0449619,0.0899238,0.0449619,0.06744285,0.0899238,0.0,0.0449619,0.0449619,0.02248095,0.02248095,0.0899238,0.06744285,0.0449619,0.06744285,0.0899238,0.01869469,-0.01869469,0.01805575,0.03497563,0.01381987,0.03653746,0.02804203,0.02851531,-0.03566189,-0.02243362,0.00411756,-0.00520612
0.18732394,0.05352113,0.16056338,0.02676056,0.05352113,0.05352113,0.0,0.05352113,0.16056338,0.0,0.13380282,0.02676056,0.02676056,0.02676056,0.05352113,0.05352113,0.09791549,-0.08011268,-0.00208451,0.02752113,-0.01056338,0.02729577,0.02126761,0.02504225,-0.03087324,0.04450704,-0.08825352,-0.10208451
0.06095083,0.08126778,0.02031694,0.06095083,0.02031694,0.06095083,0.02031694,0.08126778,0.04063389,0.02031694,0.04063389,0.04063389,0.08126778,0.04063389,0.06095083,0.08126778,0.00337903,-0.00675806,0.03492376,0.04048418,0.03150196,0.03935071,0.04027032,0.03958596,-0.04394876,-0.04392737,0.02985521,0.02260527
0.16015915,0.09609549,0.16015915,0.0,0.12812732,0.19219098,0.0,0.09609549,0.09609549,0.06406366,0.16015915,0.03203183,0.03203183,0.03203183,0.03203183,0.0,0.06392879,0.05860139,-0.07218963,-0.05442039,-0.06625531,-0.04261919,-0.07208848,-0.07626947,0.06467058,0.0159822,-0.05071144,-0.04990222
0.1141644,0.0190274,0.0190274,0.0570822,0.0380548,0.095137,0.0,0.1141644,0.0380548,0.0,0.0190274,0.0,0.0190274,0.1331918,0.0190274,0.0761096,0.0,0.04113924,0.03022352,0.02539657,0.02794023,0.02042942,0.03368851,0.0331277,-0.03841532,-0.08544304,0.08247877,0.06833841
0.06468305,0.06468305,0.12936611,0.03234153,0.09702458,0.03234153,0.0,0.09702458,0.12936611,0.06468305,0.19404916,0.09702458,0.03234153,0.06468305,0.12936611,0.06468305,-0.02689453,-0.06454688,-0.04374617,-0.04929529,-0.04122694,-0.04783142,-0.04374617,-0.0495336,0.03264792,0.10219922,-0.03172874,-0.02995847
0.15278927,0.04365408,0.06548111,0.02182704,0.0,0.02182704,0.0,0.04365408,0.10913519,0.02182704,0.06548111,0.08730815,0.02182704,0.0,0.13096223,0.08730815,0.03630181,-0.09438471,0.03763441,0.05468247,0.03257973,0.05477438,0.04397574,0.04958184,-0.05036302,0.03630181,-0.0305119,-0.04365408
0.0,0.06990949,0.13981897,0.0,0.03495474,0.13981897,0.10486423,0.13981897,0.10486423,0.17477371,0.13981897,0.06990949,0.03495474,0.03495474,0.13981897,0.06990949,-0.09882994,0.05813526,-0.09599676,-0.1190301,-0.07759953,-0.1070719,-0.13146663,-0.13558761,0.13610273,0.09882994,0.02800059,0.04632423
0.13017622,0.02603524,0.15621146,0.05207049,0.05207049,0.07810573,0.0,0.05207049,0.15621146,0.02603524,0.02603524,0.05207049,0.02603524,0.07810573,0.07810573,0.05207049,0.0779413,-0.04330072,0.00265834,0.01422346,-0.00523445,0.00849571,0.02151333,0.0243087,-0.03379101,0.00433007,-0.04957658,-0.06297788
0.11635883,0.09308706,0.04654353,0.09308706,0.09308706,0.0698153,0.02327177,0.09308706,0.0698153,0.04654353,0.0,0.0,0.04654353,0.0698153,0.04654353,0.02327177,0.05805693,0.03870462,0.00823086,0.01506541,0.00330704,0.01107246,0.02047915,0.021606,-0.02684827,-0.06966832,-0.00230268,-0.00857381
0.0,0.08035865,0.0,0.06026899,0.06026899,0.02008966,0.0,0.10044832,0.04017933,0.0,0.04017933,0.04017933,0.04017933,0.08035865,0.08035865,0.16071731,-0.03675351,-0.00668246,0.0343639,0.03125529,0.03015564,0.02577821,0.04104635,0.03979868,-0.04635426,-0.04677719,0.07177297,0.05880985
0.10185119,0.23765278,0.06790079,0.0,0.23765278,0.0,0.0339504,0.10185119,0.0339504,0.10185119,0.23765278,0.0339504,0.0339504,0.0339504,0.10185119,0.0,0.0451719,0.03387892,-0.06961618,-0.05514259,-0.06514902,-0.04635123,-0.06718605,-0.07029519,0.06364806,0.03952541,-0.08916446,-0.07733543
0.08701227,0.02175307,0.04350614,0.0652592,0.0,0.0,0.0,0.08701227,0.08701227,0.02175307,0.0652592,0.08701227,0.04350614,0.04350614,0.15227148,0.0652592,-0.00361788,-0.07959333,0.04352903,0.03613299,0.04121634,0.03237772,0.04142242,0.0405523,-0.04705532,0.02532515,0.00306833,-0.00348049
0.05310081,0.07965121,0.07965121,0.05310081,0.10620162,0.15930242,0.0265504,0.05310081,0.0265504,0.0265504,0.13275202,0.05310081,0.07965121,0.05310081,0.0265504,0.05310081,0.0088315,0.03974176,-0.02260977,-0.01377826,-0.02003857,-0.00796512,-0.01998267,-0.02560018,0.01531539,-0.02207876,0.00287862,0.00326989
0.08629303,0.04314652,0.02157326,0.12943955,0.0,0.02157326,0.02157326,0.06471977,0.10786629,0.02157326,0.04314652,0.02157326,0.06471977,0.02157326,0.12943955,0.06471977,0.03587973,-0.07534744,0.04818785,0.04850577,0.04053502,0.03942229,0.06051867,0.06281224,-0.07155509,-0.00717595,-0.01682714,-0.02788627
0.09675612,0.02418903,0.07256709,0.07256709,0.0,0.0,0.0,0.07256709,0.07256709,0.02418903,0.12094515,0.09675612,0.12094515,0.02418903,0.12094515,0.04837806,0.02413811,-0.10459846,0.03473036,0.03394103,0.03208229,0.03238784,0.03638539,0.03396649,-0.04534807,0.05229923,-0.04812344,-0.04942201
0.03785615,0.03785615,0.15142459,0.07571229,0.0,0.07571229,0.0,0.11356844,0.15142459,0.07571229,0.41641761,0.07571229,0.07571229,0.0,0.18928073,0.03785615,-0.05666467,-0.11332935,-0.0726838,-0.09189082,-0.0586571,-0.08109185,-0.09631401,-0.10906555,0.08734808,0.21406655,-0.07527396,-0.06068938
0.12039032,0.07223419,0.07223419,0.04815613,0.09631225,0.12039032,0.0,0.02407806,0.04815613,0.02407806,0.02407806,0.09631225,0.04815613,0.02407806,0.09631225,0.04815613,0.04405018,0.00800912,0.00400456,0.01799518,0.00185021,0.01976936,0.01163351,0.01206438,-0.01736155,-0.02803193,-0.01482702,-0.02227855
0.18837163,0.06279054,0.04186036,0.02093018,0.02093018,0.08372073,0.02093018,0.08372073,0.04186036,0.02093018,0.06279054,0.04186036,0.06279054,0.02093018,0.06279054,0.0,0.07658243,-0.00696204,0.03234264,0.04679548,0.02978695,0.0497918,0.03498645,0.03657274,-0.03622023,-0.0348102,-0.0309326,-0.03514067
0.14626958,0.08358261,0.08358261,0.0,0.08358261,0.0,0.0,0.10447827,0.02089565,0.02089565,0.0,0.08358261,0.06268696,0.08358261,0.04179131,0.02089565,0.0764561,-0.01737639,0.03781014,0.05487859,0.02997976,0.05329491,0.05160127,0.05404276,-0.06026746,-0.05212916,-0.02791219,-0.03620447
0.13733484,0.0824009,0.0824009,0.10986787,0.13733484,0.05493393,0.02746697,0.05493393,0.0824009,0.0824009,0.0824009,0.0,0.05493393,0.0824009,0.02746697,0.0,0.095932,0.00456819,-0.01014832,0.00312256,-0.01497673,-0.00043369,0.0073438,0.00919421,-0.0158441,-0.02284095,-0.07621361,-0.07838205
0.0,0.02356385,0.04712769,0.07069154,0.04712769,0.09425538,0.0,0.04712769,0.02356385,0.04712769,0.09425538,0.11781923,0.07069154,0.0,0.14138307,0.11781923,-0.05878559,-0.03527136,0.01498165,0.00997123,0.01862784,0.01322056,0.00570493,0.00133942,-0.01019446,0.02351424,0.03847108,0.03586665
0.06309637,0.0841285,0.04206425,0.04206425,0.02103212,0.06309637,0.02103212,0.12619274,0.02103212,0.02103212,0.04206425,0.04206425,0.12619274,0.04206425,0.04206425,0.04206425,0.01049392,0.01049392,0.02745246,0.03252231,0.02588058,0.03447054,0.02860369,0.02596914,-0.03336359,-0.04897164,0.02295822,0.0222055
0.10110685,0.05055343,0.12638357,0.07583014,0.05055343,0.0,0.0,0.02527671,0.15166028,0.02527671,0.10110685,0.05055343,0.05055343,0.0,0.10110685,0.10110685,0.0756705,-0.10930183,0.02133887,0.04688165,0.00976479,0.04110792,0.04799915,0.05451788,-0.06196786,0.03783525,-0.07896977,-0.09594508
0.08102518,0.08102518,0.10128148,0.0,0.08102518,0.04051259,0.0,0.06076889,0.04051259,0.0,0.0202563,0.06076889,0.08102518,0.04051259,0.0,0.12153777,0.04716518,-0.02021365,0.03232478,0.06142988,0.02339069,0.06224013,0.05166421,0.05499051,-0.05842342,-0.04716518,-0.00059703,-0.01705793
0.10219449,0.0408778,0.0204389,0.0613167,0.0204389,0.0204389,0.10219449,0.0204389,0.0204389,0.0408778,0.0613167,0.08175559,0.08175559,0.0408778,0.0204389,0.08175559,0.01699656,-0.03399312,0.03887694,0.05101119,0.03730637,0.05210843,0.03922117,0.04492255,-0.03242255,-0.00339931,-0.01290878,-0.01527539
0.17634229,0.1542995,0.04408557,0.04408557,0.1542995,0.08817114,0.0,0.04408557,0.04408557,0.0,0.0,0.0,0.04408557,0.04408557,0.0,0.04408557,0.1099819,0.05132489,0.01197271,0.04612743,0.00148499,0.04445682,0.04176528,0.04561697,-0.05086083,-0.1099819,-0.02974616,-0.04385354
0.10939659,0.0546983,0.10939659,0.08204744,0.08204744,0.0,0.0,0.0546983,0.10939659,0.0546983,0.16409489,0.02734915,0.0546983,0.02734915,0.08204744,0.08204744,0.05003455,-0.0955205,0.00368494,0.01960502,-0.00060456,0.01885652,0.01551704,0.01853984,-0.02760824,0.06368033,-0.07562759,-0.08452326
0.08762625,0.02190656,0.06571969,0.06571969,0.02190656,0.0,0.0,0.02190656,0.04381313,0.0,0.13143938,0.08762625,0.08762625,0.02190656,0.06571969,0.15334594,0.02186044,-0.10930222,0.04395148,0.06226076,0.0381866,0.06221464,0.05515842,0.05709542,-0.06318314,0.03643407,-0.03537333,-0.04556565
0.07381125,0.0492075,0.0492075,0.12301875,0.07381125,0.0,0.0,0.02460375,0.07381125,0.0492075,0.098415,0.07381125,0.098415,0.0,0.1476225,0.0492075,0.04091992,-0.09002383,0.03439345,0.04014296,0.02916192,0.03574018,0.0452709,0.0452191,-0.05676992,0.02455195,-0.06542008,-0.06733658
0.08874358,0.15530126,0.04437179,0.0,0.11092947,0.17748716,0.0,0.08874358,0.04437179,0.0,0.0,0.0,0.02218589,0.06655768,0.0,0.08874358,0.03320878,0.09962634,-0.01163008,0.01170014,-0.01531994,0.01480617,0.00315273,0.00397011,-0.00959832,-0.11069594,0.05401681,0.03932742
0.12341669,0.09256252,0.12341669,0.0,0.09256252,0.15427087,0.15427087,0.06170835,0.09256252,0.15427087,0.06170835,0.03085417,0.03085417,0.06170835,0.0,0.0,0.02565768,0.09236765,-0.06927574,-0.06511855,-0.06001949,-0.05579734,-0.08213706,-0.07976616,0.09343943,0.01539461,-0.02994479,-0.0189672
0.1435132,0.02870264,0.11481056,0.1435132,0.02870264,0.0,0.0,0.02870264,0.17221584,0.0,0.20091848,0.05740528,0.08610792,0.02870264,0.08610792,0.02870264,0.09070034,-0.14321107,0.01012146,0.02516768,0.00099704,0.01855097,0.03414104,0.03616533,-0.04967068,0.08592664,-0.12484138,-0.132153
0.12955134,0.09716351,0.16193918,0.09716351,0.09716351,0.0,0.0,0.03238784,0.25910269,0.0,0.12955134,0.06477567,0.03238784,0.03238784,0.16193918,0.0,0.11850539,-0.13466521,-0.0144893,-0.00126142,-0.02717169,-0.01210282,0.0185463,0.02069412,-0.03736533,0.09157234,-0.1546093,-0.16316651
0.0,0.17657993,0.03531599,0.03531599,0.03531599,0.07063197,0.14126394,0.14126394,0.21189591,0.03531599,0.21189591,0.07063197,0.0,0.10594796,0.14126394,0.0,-0.06460967,0.02936803,-0.08420074,-0.11501859,-0.07431227,-0.11468402,-0.09925651,-0.10665428,0.10695167,0.0939777,-0.00081784,0.0166171
0.07786726,0.03893363,0.03893363,0.05840044,0.01946681,0.03893363,0.0,0.09733407,0.03893363,0.01946681,0.03893363,0.03893363,0.05840044,0.05840044,0.07786726,0.07786726,0.00647528,-0.01942583,0.04415893,0.04532694,0.04028606,0.04237618,0.04747854,0.04747854,-0.05333907,-0.0420893,0.03647466,0.02612651
0.09125139,0.03650056,0.03650056,0.03650056,0.01825028,0.0,0.0,0.07300111,0.03650056,0.01825028,0.03650056,0.05475084,0.05475084,0.05475084,0.07300111,0.10950167,0.01821186,-0.05463557,0.05732509,0.07042686,0.0500634,0.06739155,0.06773735,0.07108003,-0.0736927,-0.03035309,0.02093979,0.00549429
0.04092975,0.04092975,0.02046488,0.06139463,0.02046488,0.06139463,0.02046488,0.0818595,0.04092975,0.04092975,0.04092975,0.04092975,0.06139463,0.06139463,0.0818595,0.10232438,-0.02382542,-0.00680726,0.03020185,0.03063269,0.02830615,0.02878008,0.03188212,0.0316667,-0.03541501,-0.03403632,0.05407036,0.04594903
0.12857994,0.07714796,0.07714796,0.07714796,0.05143197,0.0,0.0,0.05143197,0.15429592,0.02571599,0.12857994,0.0,0.05143197,0.0,0.10286395,0.10286395,0.07698554,-0.09837042,0.01310162,0.04065833,0.00286936,0.0358941,0.03860105,0.04639705,-0.05191922,0.03849277,-0.07693141,-0.09441828
0.06744764,0.04496509,0.04496509,0.04496509,0.06744764,0.11241273,0.0,0.08993019,0.04496509,0.02248255,0.08993019,0.02248255,0.04496509,0.06744764,0.04496509,0.08993019,-0.0074784,0.02617442,0.00631878,0.01107561,0.00752574,0.01393918,0.00634245,0.00326589,-0.00972666,-0.03739202,0.04432612,0.03632706
0.07824726,0.05868545,0.0,0.07824726,0.09780908,0.07824726,0.0,0.03912363,0.01956182,0.0,0.01956182,0.03912363,0.01956182,0.07824726,0.05868545,0.11737089,0.00650688,0.01626719,0.02998106,0.04418911,0.02450375,0.04153282,0.04371551,0.04550696,-0.04795733,-0.07157565,0.04993411,0.03492299
0.11518782,0.13822538,0.06911269,0.13822538,0.13822538,0.0,0.0,0.02303756,0.09215025,0.02303756,0.0,0.0,0.09215025,0.0,0.04607513,0.04607513,0.14942891,-0.04214662,0.04350462,0.06821544,0.02725707,0.05679366,0.08150447,0.08608774,-0.09634552,-0.06896719,-0.1076218,-0.11921333
0.0562513,0.11250259,0.0562513,0.0562513,0.08437694,0.02812565,0.02812565,0.0562513,0.11250259,0.02812565,0.14062824,0.08437694,0.0,0.0562513,0.14062824,0.08437694,-0.0233887,-0.04677739,-0.01462534,-0.02007283,-0.0134707,-0.0214051,-0.01421085,-0.01663854,0.01216804,0.06081061,-0.01261213,-0.01480297
0.04202796,0.08405592,0.04202796,0.06304194,0.06304194,0.04202796,0.0,0.1050699,0.04202796,0.02101398,0.06304194,0.0,0.08405592,0.06304194,0.04202796,0.08405592,0.02096974,0.00698991,0.03012741,0.03497169,0.02488498,0.03174217,0.04050168,0.03851088,-0.04848699,-0.06290922,0.02565918,0.01647938
0.108895,0.108895,0.13611875,0.0544475,0.08167125,0.108895,0.0,0.08167125,0.13611875,0.0,0.0544475,0.02722375,0.08167125,0.0544475,0.02722375,0.02722375,0.08602705,0.00905548,-0.01882737,0.00097432,-0.02584823,0.00048716,0.00318088,0.00160477,-0.01570381,-0.02716644,-0.0474553,-0.05527854
0.08286088,0.05524059,0.16572176,0.02762029,0.05524059,0.05524059,0.0,0.05524059,0.13810147,0.02762029,0.08286088,0.11048117,0.05524059,0.02762029,0.08286088,0.08286088,0.04593691,-0.08268644,-0.00488443,0.01517662,-0.01206571,0.01392644,0.01343219,0.01619421,-0.02788196,0.0505306,-0.06076465,-0.07172554
0.10198969,0.01699828,0.05099485,0.05099485,0.03399656,0.01699828,0.0,0.05099485,0.01699828,0.05099485,0.0,0.01699828,0.05099485,0.01699828,0.03399656,0.16998282,0.03109791,-0.03957916,0.0617485,0.0847588,0.05391139,0.08245062,0.07359362,0.08228958,-0.08089393,-0.05371457,0.02249141,0.00191454
0.09487666,0.14231499,0.02371917,0.0,0.11859583,0.11859583,0.02371917,0.0711575,0.02371917,0.02371917,0.02371917,0.0711575,0.02371917,0.0711575,0.0711575,0.04743833,0.01972436,0.0552282,-0.00759013,0.00601718,-0.00848896,0.0096125,-0.00194747,-0.00224708,0.0,-0.0552282,0.01967442,0.01647858
0.1135223,0.04540892,0.04540892,0.06811338,0.0,0.04540892,0.02270446,0.13622676,0.06811338,0.02270446,0.04540892,0.04540892,0.09081784,0.09081784,0.06811338,0.0,0.02265666,-0.01132833,0.02741265,0.0127384,0.02660007,0.00793461,0.02454472,0.02153339,-0.029468,-0.02265666,0.00645285,0.00540127
0.18440464,0.05268704,0.10537408,0.05268704,0.05268704,0.05268704,0.0,0.05268704,0.1317176,0.05268704,0.1317176,0.02634352,0.02634352,0.02634352,0.07903056,0.02634352,0.09638955,-0.06133881,0.00393766,0.02312684,-0.00216294,0.02140758,0.02018746,0.02390328,-0.0303921,0.02628806,-0.0823027,-0.09278465
0.04926364,0.04926364,0.02463182,0.1231591,0.04926364,0.07389546,0.0,0.09852728,0.02463182,0.04926364,0.1231591,0.02463182,0.1231591,0.04926364,0.07389546,0.04926364,-0.00819332,-0.00819332,0.0088156,0.00274839,0.01104543,0.00326696,0.00554864,0.00041485,-0.01420867,-0.00819332,0.01021572,0.01146028
0.08780037,0.14633395,0.08780037,0.02926679,0.11706716,0.14633395,0.0,0.08780037,0.11706716,0.02926679,0.05853358,0.05853358,0.02926679,0.0,0.14633395,0.02926679,0.04867529,0.02920518,-0.03974122,-0.02322859,-0.04152803,-0.02002465,-0.02723352,-0.02895872,0.01688232,-0.00973506,-0.03585952,-0.03912508
